episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
7959,3,579,2.5779999999999603,0.055267702936096716,1861.5,4.28,0.0
7960,0,190,-0.8109999999999998,0.05789473684210526,1861.6,4.28,0.0
7961,1,313,0.3119999999999896,0.054313099041533544,1861.8,4.28,0.0
7962,2,446,1.444999999999975,0.053811659192825115,1862.0,4.28,0.0
7963,1,313,0.3119999999999896,0.054313099041533544,1862.2,4.28,0.0
7964,0,179,-0.8219999999999998,0.055865921787709494,1862.3,4.28,0.0
7965,0,179,-0.8219999999999998,0.055865921787709494,1862.4,4.28,0.0
7966,1,313,0.3119999999999896,0.054313099041533544,1862.5,4.28,0.0
7967,0,179,-0.8219999999999998,0.055865921787709494,1862.6,4.28,0.0
7968,1,319,0.31799999999998896,0.05642633228840126,1862.8,4.28,0.0
7969,7,1113,7.112000000000036,0.055705300988319856,1863.4,4.28,0.0
7970,0,179,-0.8219999999999998,0.055865921787709494,1863.5,4.28,0.0
7971,0,179,-0.8219999999999998,0.061452513966480445,1863.6,4.28,0.0
7972,4,713,3.711999999999988,0.0546984572230014,1863.9,4.28,0.0
7973,0,179,-0.8219999999999998,0.055865921787709494,1864.0,4.28,0.0
7974,0,184,-0.8169999999999998,0.059782608695652176,1864.1,4.28,0.0
7975,7,1113,7.112000000000036,0.055705300988319856,1864.7,4.28,0.0
7976,1,317,0.3159999999999892,0.056782334384858045,1864.9,4.28,0.0
7977,0,179,-0.8219999999999998,0.055865921787709494,1865.0,4.28,0.0
7978,2,457,1.4559999999999738,0.05689277899343545,1865.2,4.28,0.0
7979,0,179,-0.8219999999999998,0.055865921787709494,1865.3,4.28,0.0
7980,0,179,-0.8219999999999998,0.055865921787709494,1865.4,4.28,0.0
7981,1,339,0.33799999999998676,0.05604719764011799,1865.6,4.28,0.0
7982,3,589,2.587999999999959,0.05602716468590832,1865.9,4.28,0.0
7983,0,179,-0.8219999999999998,0.055865921787709494,1866.0,4.28,0.0
7984,3,579,2.5779999999999603,0.055267702936096716,1866.3,4.28,0.0
7985,5,846,4.845000000000032,0.05555555555555555,1866.7,4.28,0.0
7986,6,979,5.978000000000075,0.05515832482124617,1867.2,4.28,0.0
7987,0,179,-0.8219999999999998,0.055865921787709494,1867.3,4.28,0.0
7988,0,179,-0.8219999999999998,0.055865921787709494,1867.4,4.28,0.0
7989,5,846,4.845000000000032,0.05555555555555555,1867.9,4.28,0.0
7990,3,579,2.5779999999999603,0.055267702936096716,1868.2,4.28,0.0
7991,9,1379,9.377999999999888,0.05583756345177665,1868.9,4.28,0.0
7992,0,179,-0.8219999999999998,0.055865921787709494,1869.0,4.28,0.0
7993,3,579,2.5779999999999603,0.055267702936096716,1869.3,4.28,0.0
7994,4,717,3.7159999999999895,0.05578800557880056,1869.7,4.28,0.0
7995,4,729,3.7279999999999935,0.056241426611796985,1870.1,4.28,0.0
7996,0,179,-0.8219999999999998,0.055865921787709494,1870.2,4.28,0.0
7997,3,579,2.5779999999999603,0.055267702936096716,1870.5,4.28,0.0
7998,1,313,0.3119999999999896,0.05750798722044728,1870.7,4.28,0.0
7999,0,179,-0.8219999999999998,0.055865921787709494,1870.8,4.28,0.0
8000,1,316,0.3149999999999893,0.056962025316455694,1870.9,4.28,0.0
8001,3,587,2.5859999999999594,0.056218057921635436,1874.4,4.27,0.0
8002,0,188,-0.8129999999999998,0.05851063829787234,1874.5,4.27,0.0
8003,1,335,0.3339999999999872,0.056716417910447764,1874.6,4.27,0.0
8004,5,846,4.845000000000032,0.05555555555555555,1875.1,4.27,0.0
8005,3,579,2.5779999999999603,0.055267702936096716,1875.4,4.27,0.0
8006,0,186,-0.8149999999999998,0.05913978494623656,1875.5,4.27,0.0
8007,0,186,-0.8149999999999998,0.05913978494623656,1875.6,4.27,0.0
8008,2,457,1.4559999999999738,0.05689277899343545,1875.8,4.27,0.0
8009,2,446,1.444999999999975,0.05605381165919283,1876.1,4.27,0.0
8010,4,713,3.711999999999988,0.0546984572230014,1876.4,4.27,0.0
8011,6,979,5.978000000000075,0.05515832482124617,1877.0,4.27,0.0
8012,3,579,2.5779999999999603,0.055267702936096716,1877.4,4.27,0.0
8013,2,446,1.444999999999975,0.05605381165919283,1877.6,4.27,0.0
8014,4,729,3.7279999999999935,0.056241426611796985,1878.1,4.27,0.0
8015,5,852,4.851000000000034,0.056338028169014086,1878.6,4.27,0.0
8016,1,317,0.3159999999999892,0.056782334384858045,1878.8,4.27,0.0
8017,5,846,4.845000000000032,0.05555555555555555,1879.2,4.27,0.0
8018,5,846,4.845000000000032,0.05555555555555555,1879.7,4.27,0.0
8019,5,860,4.859000000000036,0.05581395348837209,1880.2,4.27,0.0
8020,3,579,2.5779999999999603,0.055267702936096716,1880.5,4.27,0.0
8021,5,846,4.845000000000032,0.05555555555555555,1880.9,4.26,0.0
8022,7,1113,7.112000000000036,0.055705300988319856,1881.5,4.26,0.0
8023,2,446,1.444999999999975,0.05605381165919283,1881.7,4.26,0.0
8024,0,179,-0.8219999999999998,0.055865921787709494,1881.8,4.26,0.0
8025,1,313,0.3119999999999896,0.05750798722044728,1882.0,4.26,0.0
8026,0,179,-0.8219999999999998,0.055865921787709494,1882.1,4.26,0.0
8027,0,179,-0.8219999999999998,0.055865921787709494,1882.2,4.27,0.0
8028,1,318,0.31699999999998907,0.05660377358490566,1882.3,4.27,0.0
8029,1,313,0.3119999999999896,0.05750798722044728,1882.5,4.27,0.0
8030,5,852,4.851000000000034,0.056338028169014086,1883.0,4.27,0.0
8031,0,186,-0.8149999999999998,0.05913978494623656,1883.1,4.27,0.0
8032,0,184,-0.8169999999999998,0.059782608695652176,1883.2,4.27,0.0
8033,2,446,1.444999999999975,0.053811659192825115,1883.4,4.27,0.0
8034,1,313,0.3119999999999896,0.05750798722044728,1883.6,4.27,0.0
8035,0,179,-0.8219999999999998,0.055865921787709494,1883.7,4.27,0.0
8036,3,585,2.5839999999999597,0.05641025641025641,1884.0,4.27,0.0
8037,2,454,1.452999999999974,0.05726872246696035,1884.2,4.27,0.0
8038,0,179,-0.8219999999999998,0.055865921787709494,1884.3,4.27,0.0
8039,1,313,0.3119999999999896,0.054313099041533544,1884.4,4.27,0.0
8040,1,313,0.3119999999999896,0.054313099041533544,1884.6,4.27,0.0
8041,0,179,-0.8219999999999998,0.055865921787709494,1884.7,4.27,0.0
8042,2,453,1.4519999999999742,0.05739514348785872,1885.0,4.27,0.0
8043,1,313,0.3119999999999896,0.05750798722044728,1885.1,4.27,0.0
8044,3,579,2.5779999999999603,0.055267702936096716,1885.4,4.27,0.0
8045,0,179,-0.8219999999999998,0.055865921787709494,1885.5,4.27,0.0
8046,0,179,-0.8219999999999998,0.055865921787709494,1885.6,4.27,0.0
8047,0,179,-0.8219999999999998,0.055865921787709494,1885.7,4.27,0.0
8048,5,855,4.854000000000035,0.056140350877192984,1886.2,4.27,0.0
8049,1,314,0.3129999999999895,0.05732484076433121,1886.3,4.27,0.0
8050,3,579,2.5779999999999603,0.055267702936096716,1886.6,4.27,0.0
8051,6,980,5.979000000000076,0.05612244897959184,1887.1,4.27,0.0
8052,3,606,2.6049999999999573,0.056105610561056105,1887.4,4.27,0.0
8053,0,183,-0.8179999999999998,0.060109289617486336,1887.5,4.27,0.0
8054,1,313,0.3119999999999896,0.054313099041533544,1887.7,4.27,0.0
8055,1,314,0.3129999999999895,0.05732484076433121,1887.9,4.27,0.0
8056,0,179,-0.8219999999999998,0.055865921787709494,1888.0,4.27,0.0
8057,1,319,0.31799999999998896,0.05642633228840126,1888.2,4.27,0.0
8058,1,313,0.3119999999999896,0.054313099041533544,1888.3,4.27,0.0
8059,4,713,3.711999999999988,0.056100981767180924,1888.7,4.27,0.0
8060,0,179,-0.8219999999999998,0.055865921787709494,1888.8,4.27,0.0
8061,2,446,1.444999999999975,0.05605381165919283,1889.1,4.27,0.0
8062,2,447,1.4459999999999749,0.05592841163310962,1889.3,4.27,0.0
8063,0,179,-0.8219999999999998,0.055865921787709494,1889.4,4.27,0.0
8064,1,316,0.3149999999999893,0.056962025316455694,1889.5,4.27,0.0
8065,3,579,2.5779999999999603,0.055267702936096716,1889.9,4.27,0.0
8066,0,179,-0.8219999999999998,0.055865921787709494,1889.9,4.27,0.0
8067,0,187,-0.8139999999999998,0.058823529411764705,1890.1,4.27,0.0
8068,2,465,1.4639999999999729,0.05591397849462366,1890.3,4.27,0.0
8069,0,182,-0.8189999999999998,0.06043956043956044,1890.4,4.27,0.0
8070,0,184,-0.8169999999999998,0.059782608695652176,1890.5,4.27,0.0
8071,1,313,0.3119999999999896,0.054313099041533544,1890.7,4.27,0.0
8072,6,983,5.982000000000077,0.05595116988809766,1891.2,4.27,0.0
8073,1,313,0.3119999999999896,0.05750798722044728,1891.3,4.27,0.0
8074,4,731,3.729999999999994,0.0560875512995896,1891.7,4.27,0.0
8075,4,713,3.711999999999988,0.0546984572230014,1892.1,4.27,0.0
8076,2,446,1.444999999999975,0.05605381165919283,1892.3,4.27,0.0
8077,3,579,2.5779999999999603,0.055267702936096716,1892.6,4.27,0.0
8078,0,191,-0.8099999999999998,0.05759162303664921,1892.8,4.27,0.0
8079,4,732,3.7309999999999945,0.056010928961748634,1893.1,4.27,0.0
8080,3,579,2.5779999999999603,0.055267702936096716,1893.4,4.27,0.0
8081,1,313,0.3119999999999896,0.05750798722044728,1893.6,4.27,0.0
8082,0,189,-0.8119999999999998,0.0582010582010582,1893.7,4.27,0.0
8083,0,179,-0.8219999999999998,0.055865921787709494,1893.8,4.27,0.0
8084,0,185,-0.8159999999999998,0.05945945945945946,1893.9,4.27,0.0
8085,6,1005,6.004000000000084,0.05572139303482587,1894.4,4.27,0.0
8086,9,1379,9.377999999999888,0.05583756345177665,1895.1,4.27,0.0
8087,0,190,-0.8109999999999998,0.05789473684210526,1895.2,4.27,0.0
8088,1,313,0.3119999999999896,0.054313099041533544,1895.4,4.27,0.0
8089,0,179,-0.8219999999999998,0.055865921787709494,1895.5,4.27,0.0
8090,0,179,-0.8219999999999998,0.055865921787709494,1895.6,4.27,0.0
8091,6,979,5.978000000000075,0.05515832482124617,1896.1,4.27,0.0
8092,6,1003,6.002000000000083,0.05583250249252243,1896.6,4.27,0.0
8093,0,179,-0.8219999999999998,0.055865921787709494,1896.7,4.27,0.0
8094,1,313,0.3119999999999896,0.05750798722044728,1896.9,4.27,0.0
8095,0,185,-0.8159999999999998,0.05945945945945946,1897.0,4.27,0.0
8096,2,446,1.444999999999975,0.05605381165919283,1897.2,4.27,0.0
8097,2,463,1.461999999999973,0.056155507559395246,1897.4,4.27,0.0
8098,0,179,-0.8219999999999998,0.055865921787709494,1897.5,4.27,0.0
8099,1,313,0.3119999999999896,0.054313099041533544,1897.7,4.27,0.0
8100,0,179,-0.8219999999999998,0.055865921787709494,1897.8,4.27,0.0
8101,2,446,1.444999999999975,0.05605381165919283,1898.0,4.27,0.0
8102,2,456,1.4549999999999739,0.05701754385964912,1898.3,4.27,0.0
8103,1,313,0.3119999999999896,0.05750798722044728,1898.4,4.27,0.0
8104,0,179,-0.8219999999999998,0.055865921787709494,1898.5,4.27,0.0
8105,1,318,0.31699999999998907,0.05660377358490566,1898.7,4.27,0.0
8106,0,179,-0.8219999999999998,0.055865921787709494,1898.8,4.27,0.0
8107,3,579,2.5779999999999603,0.055267702936096716,1899.1,4.27,0.0
8108,0,182,-0.8189999999999998,0.06043956043956044,1899.2,4.27,0.0
8109,0,190,-0.8109999999999998,0.05789473684210526,1899.3,4.27,0.0
8110,0,179,-0.8219999999999998,0.055865921787709494,1899.3,4.27,0.0
8111,0,195,-0.8059999999999998,0.05641025641025641,1899.4,4.27,0.0
8112,1,313,0.3119999999999896,0.054313099041533544,1899.6,4.27,0.0
8113,2,446,1.444999999999975,0.05605381165919283,1899.8,4.27,0.0
8114,0,189,-0.8119999999999998,0.0582010582010582,1899.9,4.27,0.0
8115,2,454,1.452999999999974,0.05726872246696035,1900.2,4.27,0.0
8116,2,447,1.4459999999999749,0.05592841163310962,1900.4,4.27,0.0
8117,12,1779,12.777999999999667,0.05508712759977515,1901.3,4.27,0.0
8118,0,179,-0.8219999999999998,0.055865921787709494,1901.4,4.27,0.0
8119,2,457,1.4559999999999738,0.05689277899343545,1901.7,4.27,0.0
8120,1,313,0.3119999999999896,0.054313099041533544,1901.8,4.27,0.0
8121,1,313,0.3119999999999896,0.054313099041533544,1902.0,4.27,0.0
8122,0,194,-0.8069999999999998,0.05670103092783505,1902.1,4.27,0.0
8123,0,179,-0.8219999999999998,0.055865921787709494,1902.2,4.27,0.0
8124,0,179,-0.8219999999999998,0.055865921787709494,1902.3,4.27,0.0
8125,1,313,0.3119999999999896,0.05750798722044728,1902.4,4.27,0.0
8126,0,179,-0.8219999999999998,0.055865921787709494,1902.5,4.27,0.0
8127,1,313,0.3119999999999896,0.054313099041533544,1902.7,4.27,0.0
8128,0,179,-0.8219999999999998,0.055865921787709494,1902.8,4.27,0.0
8129,1,317,0.3159999999999892,0.056782334384858045,1902.9,4.27,0.0
8130,3,609,2.607999999999957,0.05582922824302135,1903.3,4.27,0.0
8131,2,446,1.444999999999975,0.053811659192825115,1903.5,4.27,0.0
8132,1,339,0.33799999999998676,0.05604719764011799,1903.7,4.27,0.0
8133,3,579,2.5779999999999603,0.055267702936096716,1904.0,4.27,0.0
8134,1,313,0.3119999999999896,0.05750798722044728,1904.1,4.27,0.0
8135,3,588,2.5869999999999593,0.05612244897959184,1904.5,4.27,0.0
8136,4,713,3.711999999999988,0.056100981767180924,1904.8,4.27,0.0
8137,1,339,0.33799999999998676,0.05604719764011799,1905.0,4.27,0.0
8138,3,579,2.5779999999999603,0.055267702936096716,1905.3,4.27,0.0
8139,2,446,1.444999999999975,0.05605381165919283,1905.5,4.27,0.0
8140,1,313,0.3119999999999896,0.054313099041533544,1905.7,4.27,0.0
8141,0,195,-0.8059999999999998,0.05641025641025641,1905.8,4.27,0.0
8142,2,446,1.444999999999975,0.053811659192825115,1906.0,4.27,0.0
8143,4,713,3.711999999999988,0.0546984572230014,1906.4,4.27,0.0
8144,2,446,1.444999999999975,0.05605381165919283,1906.6,4.27,0.0
8145,0,179,-0.8219999999999998,0.055865921787709494,1906.7,4.27,0.0
8146,0,179,-0.8219999999999998,0.05027932960893855,1906.8,4.27,0.0
8147,3,590,2.588999999999959,0.05593220338983051,1907.1,4.27,0.0
8148,2,446,1.444999999999975,0.05605381165919283,1907.4,4.27,0.0
8149,3,579,2.5779999999999603,0.055267702936096716,1907.7,4.27,0.0
8150,4,713,3.711999999999988,0.0546984572230014,1908.0,4.27,0.0
8151,1,313,0.3119999999999896,0.054313099041533544,1908.2,4.27,0.0
8152,3,579,2.5779999999999603,0.055267702936096716,1908.5,4.27,0.0
8153,3,589,2.587999999999959,0.05602716468590832,1908.8,4.27,0.0
8154,0,179,-0.8219999999999998,0.055865921787709494,1908.9,4.27,0.0
8155,0,190,-0.8109999999999998,0.05789473684210526,1909.0,4.27,0.0
8156,3,579,2.5779999999999603,0.055267702936096716,1909.3,4.27,0.0
8157,0,189,-0.8119999999999998,0.0582010582010582,1909.4,4.27,0.0
8158,1,313,0.3119999999999896,0.054313099041533544,1909.6,4.27,0.0
8159,3,579,2.5779999999999603,0.05699481865284974,1909.9,4.27,0.0
8160,1,313,0.3119999999999896,0.05750798722044728,1910.0,4.27,0.0
8161,1,313,0.3119999999999896,0.054313099041533544,1910.2,4.27,0.0
8162,1,313,0.3119999999999896,0.054313099041533544,1910.4,4.27,0.0
8163,1,320,0.31899999999998885,0.05625,1910.5,4.27,0.0
8164,1,321,0.31999999999998874,0.056074766355140186,1910.7,4.27,0.0
8165,0,179,-0.8219999999999998,0.055865921787709494,1910.8,4.27,0.0
8166,0,179,-0.8219999999999998,0.055865921787709494,1910.9,4.27,0.0
8167,1,313,0.3119999999999896,0.05750798722044728,1911.1,4.27,0.0
8168,0,191,-0.8099999999999998,0.05759162303664921,1911.2,4.27,0.0
8169,1,318,0.31699999999998907,0.05660377358490566,1911.3,4.27,0.0
8170,0,179,-0.8219999999999998,0.055865921787709494,1911.4,4.27,0.0
8171,4,713,3.711999999999988,0.0546984572230014,1911.8,4.27,0.0
8172,0,179,-0.8219999999999998,0.055865921787709494,1911.9,4.27,0.0
8173,3,579,2.5779999999999603,0.055267702936096716,1912.2,4.27,0.0
8174,6,979,5.978000000000075,0.05515832482124617,1912.7,4.27,0.0
8175,1,337,0.335999999999987,0.05637982195845697,1912.9,4.27,0.0
8176,0,186,-0.8149999999999998,0.05913978494623656,1913.0,4.27,0.0
8177,7,1019,7.018000000000088,0.05593719332679097,1913.5,4.27,0.0
8178,2,446,1.444999999999975,0.05605381165919283,1913.7,4.27,0.0
8179,5,846,4.845000000000032,0.05555555555555555,1914.2,4.27,0.0
8180,1,335,0.3339999999999872,0.056716417910447764,1914.4,4.27,0.0
8181,0,187,-0.8139999999999998,0.058823529411764705,1914.5,4.27,0.0
8182,1,313,0.3119999999999896,0.054313099041533544,1914.6,4.27,0.0
8183,0,179,-0.8219999999999998,0.055865921787709494,1914.7,4.27,0.0
8184,0,179,-0.8219999999999998,0.055865921787709494,1914.8,4.27,0.0
8185,0,179,-0.8219999999999998,0.055865921787709494,1914.9,4.27,0.0
8186,0,179,-0.8219999999999998,0.055865921787709494,1915.0,4.28,0.0
8187,1,313,0.3119999999999896,0.054313099041533544,1915.2,4.28,0.0
8188,6,981,5.980000000000076,0.05606523955147808,1915.7,4.27,0.0
8189,0,179,-0.8219999999999998,0.055865921787709494,1915.8,4.28,0.0
8190,3,579,2.5779999999999603,0.055267702936096716,1916.1,4.27,0.0
8191,0,195,-0.8059999999999998,0.05641025641025641,1916.2,4.28,0.0
8192,3,580,2.57899999999996,0.056896551724137934,1916.5,4.27,0.0
8193,5,846,4.845000000000032,0.05555555555555555,1916.9,4.27,0.0
8194,2,446,1.444999999999975,0.053811659192825115,1917.2,4.27,0.0
8195,7,1113,7.112000000000036,0.055705300988319856,1917.7,4.27,0.0
8196,4,713,3.711999999999988,0.056100981767180924,1918.1,4.27,0.0
8197,4,713,3.711999999999988,0.056100981767180924,1918.5,4.27,0.0
8198,5,857,4.856000000000035,0.056009334889148193,1918.9,4.27,0.0
8199,1,313,0.3119999999999896,0.054313099041533544,1919.1,4.27,0.0
8200,5,846,4.845000000000032,0.05555555555555555,1919.5,4.27,0.0
8201,8,1246,8.244999999999962,0.05537720706260032,1920.2,4.27,0.0
8202,0,179,-0.8219999999999998,0.055865921787709494,1920.3,4.27,0.0
8203,2,446,1.444999999999975,0.05605381165919283,1920.5,4.27,0.0
8204,3,579,2.5779999999999603,0.055267702936096716,1920.8,4.27,0.0
8205,0,179,-0.8219999999999998,0.055865921787709494,1920.9,4.27,0.0
8206,0,179,-0.8219999999999998,0.055865921787709494,1921.0,4.27,0.0
8207,8,1274,8.272999999999946,0.05572998430141287,1921.7,4.27,0.0
8208,0,179,-0.8219999999999998,0.055865921787709494,1921.8,4.27,0.0
8209,1,315,0.3139999999999894,0.05714285714285714,1921.9,4.27,0.0
8210,0,187,-0.8139999999999998,0.058823529411764705,1922.0,4.27,0.0
8211,0,181,-0.8199999999999998,0.06077348066298342,1922.1,4.27,0.0
8212,2,446,1.444999999999975,0.053811659192825115,1922.3,4.27,0.0
8213,0,179,-0.8219999999999998,0.055865921787709494,1922.4,4.27,0.0
8214,2,461,1.4599999999999733,0.05639913232104121,1922.7,4.27,0.0
8215,4,730,3.728999999999994,0.056164383561643834,1923.1,4.27,0.0
8216,4,713,3.711999999999988,0.056100981767180924,1923.4,4.27,0.0
8217,0,179,-0.8219999999999998,0.055865921787709494,1923.5,4.27,0.0
8218,3,579,2.5779999999999603,0.055267702936096716,1923.8,4.27,0.0
8219,3,579,2.5779999999999603,0.055267702936096716,1924.1,4.27,0.0
8220,1,313,0.3119999999999896,0.05750798722044728,1924.3,4.27,0.0
8221,0,179,-0.8219999999999998,0.055865921787709494,1924.4,4.27,0.0
8222,5,852,4.851000000000034,0.056338028169014086,1924.8,4.27,0.0
8223,5,846,4.845000000000032,0.05555555555555555,1925.3,4.27,0.0
8224,1,313,0.3119999999999896,0.054313099041533544,1925.4,4.27,0.0
8225,0,179,-0.8219999999999998,0.055865921787709494,1925.5,4.27,0.0
8226,1,321,0.31999999999998874,0.056074766355140186,1925.7,4.27,0.0
8227,0,186,-0.8149999999999998,0.05913978494623656,1925.8,4.27,0.0
8228,0,190,-0.8109999999999998,0.05789473684210526,1925.9,4.27,0.0
8229,1,319,0.31799999999998896,0.05642633228840126,1926.1,4.27,0.0
8230,1,335,0.3339999999999872,0.056716417910447764,1926.2,4.27,0.0
8231,0,179,-0.8219999999999998,0.055865921787709494,1926.3,4.27,0.0
8232,0,179,-0.8219999999999998,0.055865921787709494,1926.4,4.27,0.0
8233,2,449,1.4479999999999746,0.0556792873051225,1926.7,4.27,0.0
8234,1,313,0.3119999999999896,0.054313099041533544,1926.8,4.27,0.0
8235,1,313,0.3119999999999896,0.054313099041533544,1927.0,4.27,0.0
8236,1,313,0.3119999999999896,0.05750798722044728,1927.2,4.27,0.0
8237,1,336,0.3349999999999871,0.05654761904761905,1927.3,4.27,0.0
8238,4,729,3.7279999999999935,0.056241426611796985,1927.7,4.27,0.0
8239,3,579,2.5779999999999603,0.055267702936096716,1928.0,4.27,0.0
8240,3,581,2.57999999999996,0.05679862306368331,1928.4,4.27,0.0
8241,3,584,2.5829999999999598,0.05650684931506849,1928.6,4.27,0.0
8242,1,316,0.3149999999999893,0.056962025316455694,1928.8,4.27,0.0
8243,0,185,-0.8159999999999998,0.05945945945945946,1928.9,4.27,0.0
8244,1,313,0.3119999999999896,0.05750798722044728,1929.1,4.27,0.0
8245,3,579,2.5779999999999603,0.055267702936096716,1929.4,4.27,0.0
8246,4,713,3.711999999999988,0.056100981767180924,1929.7,4.27,0.0
8247,2,446,1.444999999999975,0.053811659192825115,1930.0,4.27,0.0
8248,0,183,-0.8179999999999998,0.060109289617486336,1930.0,4.27,0.0
8249,5,846,4.845000000000032,0.05555555555555555,1930.5,4.27,0.0
8250,2,446,1.444999999999975,0.05605381165919283,1930.7,4.27,0.0
8251,0,186,-0.8149999999999998,0.05913978494623656,1930.8,4.27,0.0
8252,2,446,1.444999999999975,0.05605381165919283,1931.0,4.27,0.0
8253,5,846,4.845000000000032,0.05555555555555555,1931.5,4.27,0.0
8254,2,446,1.444999999999975,0.05605381165919283,1931.7,4.27,0.0
8255,0,179,-0.8219999999999998,0.055865921787709494,1931.8,4.27,0.0
8256,8,1251,8.24999999999996,0.055955235811350916,1932.5,4.27,0.0
8257,3,579,2.5779999999999603,0.055267702936096716,1932.8,4.27,0.0
8258,1,314,0.3129999999999895,0.05732484076433121,1932.9,4.27,0.0
8259,0,179,-0.8219999999999998,0.055865921787709494,1933.0,4.27,0.0
8260,2,454,1.452999999999974,0.05726872246696035,1933.3,4.27,0.0
8261,2,446,1.444999999999975,0.05605381165919283,1933.5,4.27,0.0
8262,3,579,2.5779999999999603,0.055267702936096716,1933.8,4.27,0.0
8263,1,313,0.3119999999999896,0.05750798722044728,1934.0,4.27,0.0
8264,3,581,2.57999999999996,0.05679862306368331,1934.3,4.27,0.0
8265,3,581,2.57999999999996,0.05679862306368331,1934.6,4.27,0.0
8266,2,446,1.444999999999975,0.05605381165919283,1934.8,4.27,0.0
8267,0,179,-0.8219999999999998,0.055865921787709494,1934.9,4.27,0.0
8268,3,588,2.5869999999999593,0.05612244897959184,1935.2,4.27,0.0
8269,4,713,3.711999999999988,0.056100981767180924,1935.5,4.27,0.0
8270,3,579,2.5779999999999603,0.055267702936096716,1935.9,4.27,0.0
8271,0,179,-0.8219999999999998,0.055865921787709494,1936.0,4.27,0.0
8272,2,446,1.444999999999975,0.05605381165919283,1936.2,4.27,0.0
8273,1,315,0.3139999999999894,0.05714285714285714,1936.3,4.27,0.0
8274,1,313,0.3119999999999896,0.05750798722044728,1936.5,4.27,0.0
8275,4,713,3.711999999999988,0.0546984572230014,1936.9,4.27,0.0
8276,3,579,2.5779999999999603,0.055267702936096716,1937.2,4.27,0.0
8277,0,193,-0.8079999999999998,0.05699481865284974,1937.3,4.27,0.0
8278,0,179,-0.8219999999999998,0.055865921787709494,1937.4,4.27,0.0
8279,0,179,-0.8219999999999998,0.055865921787709494,1937.5,4.27,0.0
8280,0,189,-0.8119999999999998,0.0582010582010582,1937.6,4.27,0.0
8281,0,184,-0.8169999999999998,0.059782608695652176,1937.7,4.27,0.0
8282,0,179,-0.8219999999999998,0.055865921787709494,1937.8,4.27,0.0
8283,3,579,2.5779999999999603,0.055267702936096716,1938.1,4.27,0.0
8284,2,446,1.444999999999975,0.05605381165919283,1938.3,4.27,0.0
8285,0,179,-0.8219999999999998,0.055865921787709494,1938.4,4.27,0.0
8286,0,179,-0.8219999999999998,0.055865921787709494,1938.5,4.28,0.0
8287,0,185,-0.8159999999999998,0.05945945945945946,1938.6,4.28,0.0
8288,0,191,-0.8099999999999998,0.05759162303664921,1938.7,4.28,0.0
8289,7,1113,7.112000000000036,0.055705300988319856,1939.3,4.27,0.0
8290,0,179,-0.8219999999999998,0.055865921787709494,1939.3,4.28,0.0
8291,0,179,-0.8219999999999998,0.055865921787709494,1939.4,4.28,0.0
8292,8,1246,8.244999999999962,0.05537720706260032,1940.1,4.27,0.0
8293,5,846,4.845000000000032,0.05555555555555555,1940.6,4.27,0.0
8294,0,186,-0.8149999999999998,0.05913978494623656,1940.7,4.27,0.0
8295,0,179,-0.8219999999999998,0.055865921787709494,1940.7,4.27,0.0
8296,0,187,-0.8139999999999998,0.058823529411764705,1940.8,4.27,0.0
8297,0,197,-0.8039999999999998,0.05583756345177665,1940.9,4.28,0.0
8298,3,588,2.5869999999999593,0.05612244897959184,1941.2,4.28,0.0
8299,0,179,-0.8219999999999998,0.055865921787709494,1941.3,4.28,0.0
8300,2,450,1.4489999999999745,0.057777777777777775,1941.6,4.28,0.0
8301,0,179,-0.8219999999999998,0.055865921787709494,1941.7,4.28,0.0
8302,2,459,1.4579999999999735,0.05664488017429194,1941.9,4.28,0.0
8303,1,313,0.3119999999999896,0.054313099041533544,1942.1,4.28,0.0
8304,3,579,2.5779999999999603,0.055267702936096716,1942.4,4.28,0.0
8305,2,452,1.4509999999999743,0.05752212389380531,1942.6,4.28,0.0
8306,0,179,-0.8219999999999998,0.055865921787709494,1942.7,4.28,0.0
8307,3,579,2.5779999999999603,0.055267702936096716,1943.0,4.28,0.0
8308,4,714,3.7129999999999885,0.056022408963585436,1943.4,4.28,0.0
8309,0,179,-0.8219999999999998,0.05027932960893855,1943.5,4.28,0.0
8310,3,579,2.5779999999999603,0.055267702936096716,1943.8,4.28,0.0
8311,4,713,3.711999999999988,0.056100981767180924,1944.1,4.28,0.0
8312,0,179,-0.8219999999999998,0.055865921787709494,1944.2,4.28,0.0
8313,3,579,2.5779999999999603,0.055267702936096716,1944.5,4.28,0.0
8314,2,446,1.444999999999975,0.05605381165919283,1944.8,4.28,0.0
8315,2,446,1.444999999999975,0.05605381165919283,1945.0,4.28,0.0
8316,6,979,5.978000000000075,0.056179775280898875,1945.5,4.27,0.0
8317,1,313,0.3119999999999896,0.054313099041533544,1945.7,4.28,0.0
8318,0,179,-0.8219999999999998,0.055865921787709494,1945.8,4.28,0.0
8319,4,713,3.711999999999988,0.056100981767180924,1946.1,4.28,0.0
8320,11,1646,11.64499999999974,0.05589307411907655,1947.0,4.27,0.0
8321,1,313,0.3119999999999896,0.05750798722044728,1947.2,4.27,0.0
8322,1,313,0.3119999999999896,0.054313099041533544,1947.3,4.27,0.0
8323,1,313,0.3119999999999896,0.05750798722044728,1947.5,4.27,0.0
8324,0,185,-0.8159999999999998,0.05945945945945946,1947.6,4.27,0.0
