episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
7128,3,581,2.57999999999996,0.05679862306368331,1680.1,4.24,0.0
7129,0,193,-0.8079999999999998,0.05699481865284974,1680.2,4.24,0.0
7130,0,179,-0.8219999999999998,0.055865921787709494,1680.3,4.24,0.0
7131,4,713,3.711999999999988,0.0546984572230014,1680.7,4.24,0.0
7132,7,1113,7.112000000000036,0.055705300988319856,1681.3,4.24,0.0
7133,2,447,1.4459999999999749,0.05592841163310962,1681.5,4.24,0.0
7134,5,855,4.854000000000035,0.056140350877192984,1681.9,4.24,0.0
7135,2,465,1.4639999999999729,0.05591397849462366,1682.2,4.24,0.0
7136,1,313,0.3119999999999896,0.054313099041533544,1682.3,4.24,0.0
7137,9,1379,9.377999999999888,0.05583756345177665,1683.1,4.24,0.0
7138,1,313,0.3119999999999896,0.05750798722044728,1683.2,4.24,0.0
7139,3,579,2.5779999999999603,0.055267702936096716,1683.5,4.24,0.0
7140,2,446,1.444999999999975,0.05605381165919283,1683.7,4.24,0.0
7141,3,589,2.587999999999959,0.05602716468590832,1684.1,4.24,0.0
7142,1,321,0.31999999999998874,0.056074766355140186,1684.2,4.24,0.0
7143,2,446,1.444999999999975,0.05605381165919283,1684.5,4.24,0.0
7144,2,446,1.444999999999975,0.053811659192825115,1684.7,4.24,0.0
7145,7,1132,7.131000000000025,0.05565371024734982,1685.3,4.24,0.0
7146,2,446,1.444999999999975,0.053811659192825115,1685.6,4.24,0.0
7147,0,183,-0.8179999999999998,0.060109289617486336,1685.7,4.24,0.0
7148,0,179,-0.8219999999999998,0.055865921787709494,1685.8,4.24,0.0
7149,1,315,0.3139999999999894,0.05714285714285714,1685.9,4.24,0.0
7150,1,335,0.3339999999999872,0.056716417910447764,1686.1,4.24,0.0
7151,1,323,0.3219999999999885,0.05572755417956656,1686.3,4.24,0.0
7152,0,179,-0.8219999999999998,0.055865921787709494,1686.4,4.24,0.0
7153,10,1514,10.512999999999813,0.056142668428005284,1687.1,4.24,0.0
7154,1,337,0.335999999999987,0.05637982195845697,1687.3,4.24,0.0
7155,2,446,1.444999999999975,0.05605381165919283,1687.5,4.24,0.0
7156,1,313,0.3119999999999896,0.05750798722044728,1687.7,4.24,0.0
7157,2,446,1.444999999999975,0.053811659192825115,1687.9,4.24,0.0
7158,0,188,-0.8129999999999998,0.05851063829787234,1688.0,4.24,0.0
7159,1,313,0.3119999999999896,0.05750798722044728,1688.2,4.24,0.0
7160,2,446,1.444999999999975,0.053811659192825115,1688.4,4.24,0.0
7161,0,179,-0.8219999999999998,0.055865921787709494,1688.5,4.24,0.0
7162,2,446,1.444999999999975,0.05605381165919283,1688.8,4.24,0.0
7163,2,446,1.444999999999975,0.05605381165919283,1689.0,4.24,0.0
7164,0,179,-0.8219999999999998,0.055865921787709494,1689.1,4.24,0.0
7165,1,313,0.3119999999999896,0.054313099041533544,1689.2,4.24,0.0
7166,3,579,2.5779999999999603,0.055267702936096716,1689.6,4.24,0.0
7167,1,313,0.3119999999999896,0.054313099041533544,1689.7,4.24,0.0
7168,0,186,-0.8149999999999998,0.05913978494623656,1689.8,4.24,0.0
7169,0,179,-0.8219999999999998,0.055865921787709494,1689.9,4.24,0.0
7170,4,713,3.711999999999988,0.056100981767180924,1690.3,4.24,0.0
7171,2,446,1.444999999999975,0.05605381165919283,1690.5,4.24,0.0
7172,2,446,1.444999999999975,0.053811659192825115,1690.8,4.24,0.0
7173,0,179,-0.8219999999999998,0.055865921787709494,1690.8,4.24,0.0
7174,1,318,0.31699999999998907,0.05660377358490566,1691.0,4.24,0.0
7175,0,179,-0.8219999999999998,0.055865921787709494,1691.1,4.24,0.0
7176,0,179,-0.8219999999999998,0.055865921787709494,1691.2,4.24,0.0
7177,0,179,-0.8219999999999998,0.055865921787709494,1691.3,4.24,0.0
7178,2,453,1.4519999999999742,0.05739514348785872,1691.5,4.24,0.0
7179,4,713,3.711999999999988,0.0546984572230014,1691.9,4.24,0.0
7180,0,179,-0.8219999999999998,0.055865921787709494,1692.0,4.24,0.0
7181,1,315,0.3139999999999894,0.05714285714285714,1692.1,4.24,0.0
7182,2,446,1.444999999999975,0.05605381165919283,1692.4,4.24,0.0
7183,1,341,0.33999999999998654,0.05571847507331378,1692.5,4.24,0.0
7184,1,313,0.3119999999999896,0.05750798722044728,1692.7,4.24,0.0
7185,1,313,0.3119999999999896,0.05750798722044728,1692.9,4.24,0.0
7186,5,846,4.845000000000032,0.05555555555555555,1693.3,4.24,0.0
7187,0,179,-0.8219999999999998,0.055865921787709494,1693.4,4.24,0.0
7188,3,579,2.5779999999999603,0.055267702936096716,1693.7,4.24,0.0
7189,1,313,0.3119999999999896,0.054313099041533544,1693.9,4.24,0.0
7190,1,313,0.3119999999999896,0.054313099041533544,1694.0,4.24,0.0
7191,0,195,-0.8059999999999998,0.05641025641025641,1694.1,4.25,0.0
7192,3,592,2.590999999999959,0.05574324324324324,1694.4,4.25,0.0
7193,3,579,2.5779999999999603,0.055267702936096716,1694.7,4.24,0.0
7194,0,192,-0.8089999999999998,0.057291666666666664,1694.8,4.25,0.0
7195,0,179,-0.8219999999999998,0.055865921787709494,1694.9,4.25,0.0
7196,3,579,2.5779999999999603,0.055267702936096716,1695.2,4.25,0.0
7197,1,313,0.3119999999999896,0.054313099041533544,1695.4,4.25,0.0
7198,0,179,-0.8219999999999998,0.055865921787709494,1695.5,4.25,0.0
7199,8,1246,8.244999999999962,0.05537720706260032,1696.1,4.24,0.0
7200,3,583,2.58199999999996,0.05660377358490566,1696.4,4.24,0.0
7201,2,446,1.444999999999975,0.05605381165919283,1696.7,4.24,0.0
7202,1,339,0.33799999999998676,0.05604719764011799,1696.8,4.24,0.0
7203,2,446,1.444999999999975,0.05605381165919283,1697.1,4.24,0.0
7204,4,713,3.711999999999988,0.056100981767180924,1697.5,4.24,0.0
7205,1,313,0.3119999999999896,0.05750798722044728,1697.6,4.24,0.0
7206,2,455,1.453999999999974,0.05714285714285714,1697.8,4.24,0.0
7207,1,313,0.3119999999999896,0.05750798722044728,1698.0,4.24,0.0
7208,3,585,2.5839999999999597,0.05641025641025641,1698.3,4.24,0.0
7209,0,192,-0.8089999999999998,0.057291666666666664,1698.4,4.25,0.0
7210,7,1114,7.113000000000035,0.05565529622980251,1699.0,4.24,0.0
7211,4,713,3.711999999999988,0.056100981767180924,1699.4,4.24,0.0
7212,1,336,0.3349999999999871,0.05654761904761905,1699.5,4.24,0.0
7213,2,458,1.4569999999999736,0.056768558951965066,1699.8,4.24,0.0
7214,0,184,-0.8169999999999998,0.059782608695652176,1699.9,4.24,0.0
7215,3,579,2.5779999999999603,0.055267702936096716,1700.2,4.24,0.0
7216,5,857,4.856000000000035,0.056009334889148193,1700.6,4.24,0.0
7217,1,313,0.3119999999999896,0.054313099041533544,1700.8,4.24,0.0
7218,2,446,1.444999999999975,0.05605381165919283,1701.0,4.24,0.0
7219,2,459,1.4579999999999735,0.05664488017429194,1701.2,4.24,0.0
7220,0,179,-0.8219999999999998,0.055865921787709494,1701.3,4.24,0.0
7221,4,713,3.711999999999988,0.056100981767180924,1701.7,4.24,0.0
7222,0,190,-0.8109999999999998,0.05789473684210526,1701.8,4.24,0.0
7223,0,179,-0.8219999999999998,0.055865921787709494,1701.9,4.24,0.0
7224,1,313,0.3119999999999896,0.054313099041533544,1702.1,4.24,0.0
7225,1,313,0.3119999999999896,0.05750798722044728,1702.2,4.25,0.0
7226,0,179,-0.8219999999999998,0.055865921787709494,1702.3,4.25,0.0
7227,1,313,0.3119999999999896,0.054313099041533544,1702.5,4.25,0.0
7228,0,184,-0.8169999999999998,0.059782608695652176,1702.6,4.25,0.0
7229,2,446,1.444999999999975,0.05605381165919283,1702.8,4.25,0.0
7230,0,191,-0.8099999999999998,0.05759162303664921,1702.9,4.25,0.0
7231,4,727,3.725999999999993,0.05639614855570839,1703.3,4.25,0.0
7232,1,313,0.3119999999999896,0.054313099041533544,1703.4,4.25,0.0
7233,1,338,0.33699999999998687,0.05621301775147929,1703.6,4.25,0.0
7234,3,579,2.5779999999999603,0.055267702936096716,1703.9,4.25,0.0
7235,2,446,1.444999999999975,0.05605381165919283,1704.2,4.25,0.0
7236,4,713,3.711999999999988,0.056100981767180924,1704.5,4.25,0.0
7237,1,313,0.3119999999999896,0.05750798722044728,1704.7,4.25,0.0
7238,2,446,1.444999999999975,0.053811659192825115,1704.9,4.25,0.0
7239,1,313,0.3119999999999896,0.054313099041533544,1705.1,4.25,0.0
7240,1,314,0.3129999999999895,0.05732484076433121,1705.3,4.25,0.0
7241,4,713,3.711999999999988,0.0546984572230014,1705.6,4.25,0.0
7242,0,179,-0.8219999999999998,0.055865921787709494,1705.7,4.25,0.0
7243,4,730,3.728999999999994,0.056164383561643834,1706.1,4.25,0.0
7244,5,846,4.845000000000032,0.05555555555555555,1706.5,4.25,0.0
7245,2,461,1.4599999999999733,0.05639913232104121,1706.8,4.25,0.0
7246,1,313,0.3119999999999896,0.054313099041533544,1706.9,4.25,0.0
7247,1,317,0.3159999999999892,0.056782334384858045,1707.1,4.25,0.0
7248,5,846,4.845000000000032,0.05555555555555555,1707.5,4.25,0.0
7249,0,184,-0.8169999999999998,0.059782608695652176,1707.6,4.25,0.0
7250,0,190,-0.8109999999999998,0.05789473684210526,1707.7,4.25,0.0
7251,0,186,-0.8149999999999998,0.05913978494623656,1707.8,4.25,0.0
7252,4,713,3.711999999999988,0.056100981767180924,1708.2,4.25,0.0
7253,0,179,-0.8219999999999998,0.055865921787709494,1708.3,4.25,0.0
7254,3,579,2.5779999999999603,0.055267702936096716,1708.6,4.25,0.0
7255,5,846,4.845000000000032,0.05555555555555555,1709.1,4.25,0.0
7256,3,579,2.5779999999999603,0.055267702936096716,1709.4,4.25,0.0
7257,0,179,-0.8219999999999998,0.055865921787709494,1709.5,4.25,0.0
7258,0,186,-0.8149999999999998,0.05913978494623656,1709.6,4.25,0.0
7259,4,713,3.711999999999988,0.056100981767180924,1709.9,4.25,0.0
7260,2,446,1.444999999999975,0.05605381165919283,1710.1,4.25,0.0
7261,7,1113,7.112000000000036,0.055705300988319856,1710.7,4.24,0.0
7262,3,585,2.5839999999999597,0.05641025641025641,1711.0,4.24,0.0
7263,0,195,-0.8059999999999998,0.05641025641025641,1711.1,4.25,0.0
7264,1,341,0.33999999999998654,0.05571847507331378,1711.3,4.25,0.0
7265,3,579,2.5779999999999603,0.055267702936096716,1711.6,4.25,0.0
7266,0,179,-0.8219999999999998,0.055865921787709494,1711.7,4.25,0.0
7267,4,713,3.711999999999988,0.0546984572230014,1712.1,4.25,0.0
7268,1,313,0.3119999999999896,0.05750798722044728,1712.2,4.25,0.0
7269,1,313,0.3119999999999896,0.054313099041533544,1712.4,4.25,0.0
7270,3,589,2.587999999999959,0.05602716468590832,1712.7,4.25,0.0
7271,1,313,0.3119999999999896,0.054313099041533544,1712.9,4.25,0.0
7272,0,183,-0.8179999999999998,0.060109289617486336,1713.0,4.25,0.0
7273,3,579,2.5779999999999603,0.055267702936096716,1713.3,4.25,0.0
7274,2,454,1.452999999999974,0.05726872246696035,1713.5,4.25,0.0
7275,5,846,4.845000000000032,0.05555555555555555,1713.9,4.25,0.0
7276,3,579,2.5779999999999603,0.055267702936096716,1714.2,4.25,0.0
7277,0,179,-0.8219999999999998,0.055865921787709494,1714.3,4.25,0.0
7278,0,179,-0.8219999999999998,0.055865921787709494,1714.4,4.25,0.0
7279,2,446,1.444999999999975,0.05605381165919283,1714.7,4.25,0.0
7280,6,979,5.978000000000075,0.05515832482124617,1715.2,4.25,0.0
7281,1,313,0.3119999999999896,0.054313099041533544,1715.3,4.25,0.0
7282,0,186,-0.8149999999999998,0.05913978494623656,1715.4,4.25,0.0
7283,0,179,-0.8219999999999998,0.055865921787709494,1715.5,4.25,0.0
7284,3,591,2.589999999999959,0.05583756345177665,1715.9,4.25,0.0
7285,2,446,1.444999999999975,0.05605381165919283,1716.1,4.25,0.0
7286,0,179,-0.8219999999999998,0.055865921787709494,1716.2,4.25,0.0
7287,0,179,-0.8219999999999998,0.055865921787709494,1716.3,4.25,0.0
7288,0,179,-0.8219999999999998,0.055865921787709494,1716.4,4.25,0.0
7289,1,313,0.3119999999999896,0.054313099041533544,1716.5,4.25,0.0
7290,2,457,1.4559999999999738,0.05689277899343545,1716.8,4.25,0.0
7291,0,188,-0.8129999999999998,0.05851063829787234,1716.9,4.25,0.0
7292,3,582,2.58099999999996,0.05670103092783505,1717.2,4.25,0.0
7293,0,179,-0.8219999999999998,0.055865921787709494,1717.3,4.25,0.0
7294,6,1003,6.002000000000083,0.05583250249252243,1717.8,4.25,0.0
7295,0,179,-0.8219999999999998,0.055865921787709494,1717.9,4.25,0.0
7296,5,854,4.853000000000034,0.05620608899297424,1718.4,4.25,0.0
7297,0,179,-0.8219999999999998,0.055865921787709494,1718.5,4.25,0.0
7298,0,188,-0.8129999999999998,0.05851063829787234,1718.6,4.25,0.0
7299,3,591,2.589999999999959,0.05583756345177665,1718.9,4.25,0.0
7300,1,313,0.3119999999999896,0.05750798722044728,1719.1,4.25,0.0
7301,2,455,1.453999999999974,0.05714285714285714,1719.3,4.25,0.0
7302,6,979,5.978000000000075,0.05515832482124617,1719.8,4.25,0.0
7303,2,452,1.4509999999999743,0.05752212389380531,1720.0,4.25,0.0
7304,1,313,0.3119999999999896,0.05750798722044728,1720.2,4.25,0.0
7305,1,317,0.3159999999999892,0.056782334384858045,1720.4,4.25,0.0
7306,1,313,0.3119999999999896,0.054313099041533544,1720.5,4.25,0.0
7307,4,727,3.725999999999993,0.05639614855570839,1720.9,4.25,0.0
7308,0,184,-0.8169999999999998,0.059782608695652176,1721.0,4.25,0.0
7309,0,179,-0.8219999999999998,0.055865921787709494,1721.1,4.25,0.0
7310,0,179,-0.8219999999999998,0.055865921787709494,1721.2,4.25,0.0
7311,0,185,-0.8159999999999998,0.05945945945945946,1721.3,4.25,0.0
7312,3,593,2.591999999999959,0.05564924114671164,1721.6,4.25,0.0
7313,1,336,0.3349999999999871,0.05654761904761905,1721.8,4.25,0.0
7314,3,610,2.608999999999957,0.05573770491803279,1722.1,4.25,0.0
7315,1,314,0.3129999999999895,0.05732484076433121,1722.3,4.25,0.0
7316,2,465,1.4639999999999729,0.05591397849462366,1722.5,4.25,0.0
7317,0,179,-0.8219999999999998,0.055865921787709494,1722.6,4.25,0.0
7318,2,456,1.4549999999999739,0.05701754385964912,1722.8,4.25,0.0
7319,0,179,-0.8219999999999998,0.055865921787709494,1722.9,4.25,0.0
7320,1,313,0.3119999999999896,0.054313099041533544,1723.1,4.25,0.0
7321,0,179,-0.8219999999999998,0.055865921787709494,1723.2,4.25,0.0
7322,0,188,-0.8129999999999998,0.05851063829787234,1723.3,4.25,0.0
7323,0,190,-0.8109999999999998,0.05789473684210526,1723.4,4.25,0.0
7324,4,713,3.711999999999988,0.056100981767180924,1723.7,4.25,0.0
7325,3,583,2.58199999999996,0.05660377358490566,1724.0,4.25,0.0
7326,1,321,0.31999999999998874,0.056074766355140186,1724.2,4.25,0.0
7327,0,184,-0.8169999999999998,0.059782608695652176,1724.3,4.25,0.0
7328,4,713,3.711999999999988,0.056100981767180924,1724.7,4.25,0.0
7329,0,179,-0.8219999999999998,0.055865921787709494,1724.8,4.25,0.0
7330,0,179,-0.8219999999999998,0.055865921787709494,1724.9,4.25,0.0
7331,0,179,-0.8219999999999998,0.055865921787709494,1724.9,4.25,0.0
7332,6,979,5.978000000000075,0.05515832482124617,1725.5,4.25,0.0
7333,4,717,3.7159999999999895,0.05578800557880056,1725.8,4.25,0.0
7334,6,979,5.978000000000075,0.056179775280898875,1726.3,4.25,0.0
7335,3,579,2.5779999999999603,0.055267702936096716,1726.6,4.25,0.0
7336,1,320,0.31899999999998885,0.05625,1726.8,4.25,0.0
7337,2,446,1.444999999999975,0.05605381165919283,1727.0,4.25,0.0
7338,6,979,5.978000000000075,0.05515832482124617,1727.5,4.25,0.0
7339,1,313,0.3119999999999896,0.05750798722044728,1727.7,4.25,0.0
7340,3,588,2.5869999999999593,0.05612244897959184,1728.0,4.25,0.0
7341,0,179,-0.8219999999999998,0.055865921787709494,1728.1,4.25,0.0
7342,0,179,-0.8219999999999998,0.055865921787709494,1728.2,4.25,0.0
7343,1,314,0.3129999999999895,0.05732484076433121,1728.4,4.25,0.0
7344,7,1113,7.112000000000036,0.055705300988319856,1729.0,4.25,0.0
7345,4,731,3.729999999999994,0.0560875512995896,1729.3,4.25,0.0
7346,1,335,0.3339999999999872,0.056716417910447764,1729.5,4.25,0.0
7347,2,446,1.444999999999975,0.05605381165919283,1729.7,4.25,0.0
7348,11,1646,11.64499999999974,0.05589307411907655,1730.6,4.25,0.0
7349,1,313,0.3119999999999896,0.054313099041533544,1730.8,4.25,0.0
7350,1,319,0.31799999999998896,0.05642633228840126,1730.9,4.25,0.0
7351,6,979,5.978000000000075,0.05515832482124617,1731.5,4.25,0.0
7352,1,313,0.3119999999999896,0.054313099041533544,1731.6,4.25,0.0
7353,5,846,4.845000000000032,0.05555555555555555,1732.0,4.25,0.0
7354,1,313,0.3119999999999896,0.054313099041533544,1732.2,4.25,0.0
7355,0,179,-0.8219999999999998,0.055865921787709494,1732.3,4.25,0.0
7356,0,190,-0.8109999999999998,0.05789473684210526,1732.4,4.25,0.0
7357,2,453,1.4519999999999742,0.05739514348785872,1732.7,4.25,0.0
7358,8,1251,8.24999999999996,0.055955235811350916,1733.3,4.25,0.0
7359,5,852,4.851000000000034,0.056338028169014086,1733.7,4.25,0.0
7360,2,447,1.4459999999999749,0.05592841163310962,1734.0,4.25,0.0
7361,4,713,3.711999999999988,0.056100981767180924,1734.3,4.24,0.0
7362,3,583,2.58199999999996,0.05660377358490566,1734.6,4.24,0.0
7363,3,600,2.598999999999958,0.056666666666666664,1735.0,4.24,0.0
7364,1,313,0.3119999999999896,0.054313099041533544,1735.1,4.24,0.0
7365,0,179,-0.8219999999999998,0.055865921787709494,1735.2,4.25,0.0
7366,0,179,-0.8219999999999998,0.055865921787709494,1735.3,4.25,0.0
7367,3,579,2.5779999999999603,0.055267702936096716,1735.6,4.25,0.0
7368,1,313,0.3119999999999896,0.05750798722044728,1735.8,4.25,0.0
7369,3,579,2.5779999999999603,0.055267702936096716,1736.1,4.25,0.0
7370,1,313,0.3119999999999896,0.05750798722044728,1736.2,4.25,0.0
7371,2,446,1.444999999999975,0.05605381165919283,1736.5,4.25,0.0
7372,0,179,-0.8219999999999998,0.055865921787709494,1736.6,4.25,0.0
7373,1,313,0.3119999999999896,0.054313099041533544,1736.7,4.25,0.0
7374,0,195,-0.8059999999999998,0.05641025641025641,1736.8,4.25,0.0
7375,0,186,-0.8149999999999998,0.05913978494623656,1736.9,4.25,0.0
7376,3,588,2.5869999999999593,0.05612244897959184,1737.2,4.25,0.0
7377,3,590,2.588999999999959,0.05593220338983051,1737.6,4.25,0.0
7378,2,457,1.4559999999999738,0.05689277899343545,1737.8,4.25,0.0
7379,5,846,4.845000000000032,0.05555555555555555,1738.2,4.25,0.0
7380,1,335,0.3339999999999872,0.056716417910447764,1738.4,4.25,0.0
7381,1,313,0.3119999999999896,0.05750798722044728,1738.6,4.25,0.0
7382,0,179,-0.8219999999999998,0.055865921787709494,1738.7,4.25,0.0
7383,0,179,-0.8219999999999998,0.055865921787709494,1738.8,4.25,0.0
7384,1,313,0.3119999999999896,0.054313099041533544,1738.9,4.25,0.0
7385,2,446,1.444999999999975,0.053811659192825115,1739.2,4.25,0.0
7386,0,179,-0.8219999999999998,0.055865921787709494,1739.2,4.25,0.0
7387,2,446,1.444999999999975,0.05605381165919283,1739.5,4.25,0.0
7388,2,480,1.4789999999999712,0.05625,1739.7,4.25,0.0
7389,8,1246,8.244999999999962,0.05537720706260032,1740.4,4.25,0.0
7390,1,313,0.3119999999999896,0.054313099041533544,1740.5,4.25,0.0
7391,1,313,0.3119999999999896,0.05750798722044728,1740.7,4.25,0.0
7392,6,979,5.978000000000075,0.056179775280898875,1741.2,4.25,0.0
7393,5,846,4.845000000000032,0.05555555555555555,1741.6,4.25,0.0
7394,3,579,2.5779999999999603,0.055267702936096716,1742.0,4.25,0.0
7395,1,313,0.3119999999999896,0.054313099041533544,1742.1,4.25,0.0
7396,0,179,-0.8219999999999998,0.055865921787709494,1742.2,4.25,0.0
7397,0,179,-0.8219999999999998,0.055865921787709494,1742.3,4.25,0.0
7398,2,446,1.444999999999975,0.05605381165919283,1742.5,4.25,0.0
7399,2,456,1.4549999999999739,0.05701754385964912,1742.8,4.25,0.0
7400,0,179,-0.8219999999999998,0.055865921787709494,1742.9,4.25,0.0
7401,6,983,5.982000000000077,0.05595116988809766,1743.4,4.25,0.0
7402,1,313,0.3119999999999896,0.054313099041533544,1743.6,4.25,0.0
7403,0,179,-0.8219999999999998,0.055865921787709494,1743.6,4.25,0.0
7404,4,737,3.735999999999996,0.05563093622795115,1744.0,4.25,0.0
7405,5,846,4.845000000000032,0.05555555555555555,1744.5,4.25,0.0
7406,1,313,0.3119999999999896,0.054313099041533544,1744.6,4.25,0.0
7407,3,579,2.5779999999999603,0.05699481865284974,1744.9,4.25,0.0
7408,2,446,1.444999999999975,0.05605381165919283,1745.2,4.25,0.0
7409,0,179,-0.8219999999999998,0.055865921787709494,1745.3,4.25,0.0
7410,0,186,-0.8149999999999998,0.05913978494623656,1745.4,4.25,0.0
7411,0,185,-0.8159999999999998,0.05945945945945946,1745.5,4.25,0.0
7412,1,315,0.3139999999999894,0.05714285714285714,1745.6,4.25,0.0
7413,2,446,1.444999999999975,0.053811659192825115,1745.9,4.25,0.0
7414,1,336,0.3349999999999871,0.05654761904761905,1746.0,4.25,0.0
7415,2,446,1.444999999999975,0.05605381165919283,1746.3,4.25,0.0
7416,0,179,-0.8219999999999998,0.055865921787709494,1746.4,4.25,0.0
7417,1,338,0.33699999999998687,0.05621301775147929,1746.6,4.25,0.0
7418,0,179,-0.8219999999999998,0.055865921787709494,1746.6,4.25,0.0
7419,1,318,0.31699999999998907,0.05660377358490566,1746.8,4.25,0.0
7420,1,320,0.31899999999998885,0.05625,1747.0,4.25,0.0
7421,4,713,3.711999999999988,0.056100981767180924,1747.3,4.25,0.0
7422,4,736,3.734999999999996,0.05570652173913043,1747.7,4.25,0.0
7423,3,579,2.5779999999999603,0.055267702936096716,1748.0,4.25,0.0
7424,1,317,0.3159999999999892,0.056782334384858045,1748.2,4.25,0.0
7425,3,609,2.607999999999957,0.05582922824302135,1748.5,4.25,0.0
7426,0,192,-0.8089999999999998,0.057291666666666664,1748.6,4.25,0.0
7427,0,179,-0.8219999999999998,0.055865921787709494,1748.7,4.25,0.0
7428,0,192,-0.8089999999999998,0.057291666666666664,1748.8,4.25,0.0
7429,1,313,0.3119999999999896,0.054313099041533544,1748.9,4.25,0.0
7430,1,313,0.3119999999999896,0.05750798722044728,1749.1,4.25,0.0
7431,3,579,2.5779999999999603,0.055267702936096716,1749.4,4.25,0.0
7432,4,713,3.711999999999988,0.056100981767180924,1749.8,4.25,0.0
7433,0,179,-0.8219999999999998,0.055865921787709494,1749.9,4.25,0.0
7434,0,179,-0.8219999999999998,0.055865921787709494,1750.0,4.25,0.0
7435,5,846,4.845000000000032,0.05555555555555555,1750.4,4.25,0.0
7436,4,713,3.711999999999988,0.0546984572230014,1750.8,4.25,0.0
7437,5,846,4.845000000000032,0.054373522458628844,1751.3,4.25,0.0
7438,0,193,-0.8079999999999998,0.05699481865284974,1751.4,4.25,0.0
7439,6,979,5.978000000000075,0.056179775280898875,1751.9,4.25,0.0
7440,2,446,1.444999999999975,0.053811659192825115,1752.1,4.25,0.0
7441,3,579,2.5779999999999603,0.055267702936096716,1752.4,4.25,0.0
7442,3,579,2.5779999999999603,0.055267702936096716,1752.7,4.25,0.0
7443,2,446,1.444999999999975,0.05605381165919283,1752.9,4.25,0.0
7444,7,1113,7.112000000000036,0.055705300988319856,1753.5,4.25,0.0
7445,0,184,-0.8169999999999998,0.059782608695652176,1753.6,4.25,0.0
7446,1,313,0.3119999999999896,0.054313099041533544,1753.8,4.25,0.0
7447,1,313,0.3119999999999896,0.054313099041533544,1753.9,4.25,0.0
7448,4,718,3.71699999999999,0.055710306406685235,1754.3,4.25,0.0
7449,6,979,5.978000000000075,0.05515832482124617,1754.8,4.25,0.0
7450,1,320,0.31899999999998885,0.05625,1755.0,4.25,0.0
7451,0,179,-0.8219999999999998,0.055865921787709494,1755.1,4.25,0.0
7452,0,179,-0.8219999999999998,0.055865921787709494,1755.2,4.25,0.0
7453,0,189,-0.8119999999999998,0.0582010582010582,1755.3,4.25,0.0
7454,2,458,1.4569999999999736,0.056768558951965066,1755.5,4.25,0.0
7455,0,179,-0.8219999999999998,0.055865921787709494,1755.6,4.25,0.0
7456,0,179,-0.8219999999999998,0.055865921787709494,1755.7,4.25,0.0
7457,9,1389,9.387999999999883,0.056155507559395246,1756.4,4.25,0.0
7458,0,179,-0.8219999999999998,0.055865921787709494,1756.5,4.25,0.0
7459,1,313,0.3119999999999896,0.05750798722044728,1756.7,4.25,0.0
7460,4,728,3.726999999999993,0.05631868131868132,1757.1,4.25,0.0
7461,3,585,2.5839999999999597,0.05641025641025641,1757.4,4.25,0.0
7462,0,179,-0.8219999999999998,0.055865921787709494,1757.5,4.25,0.0
7463,2,465,1.4639999999999729,0.05591397849462366,1757.7,4.25,0.0
7464,1,313,0.3119999999999896,0.054313099041533544,1757.9,4.25,0.0
7465,1,316,0.3149999999999893,0.056962025316455694,1758.0,4.25,0.0
7466,1,318,0.31699999999998907,0.05660377358490566,1758.2,4.25,0.0
7467,1,313,0.3119999999999896,0.054313099041533544,1758.4,4.25,0.0
7468,2,446,1.444999999999975,0.05605381165919283,1758.6,4.25,0.0
7469,1,313,0.3119999999999896,0.054313099041533544,1758.8,4.25,0.0
7470,3,579,2.5779999999999603,0.055267702936096716,1759.1,4.25,0.0
7471,1,313,0.3119999999999896,0.054313099041533544,1759.2,4.25,0.0
7472,0,179,-0.8219999999999998,0.055865921787709494,1759.3,4.25,0.0
7473,0,193,-0.8079999999999998,0.05699481865284974,1759.4,4.25,0.0
7474,4,728,3.726999999999993,0.05631868131868132,1759.8,4.25,0.0
7475,1,336,0.3349999999999871,0.05654761904761905,1760.0,4.25,0.0
7476,3,579,2.5779999999999603,0.055267702936096716,1760.3,4.25,0.0
7477,0,190,-0.8109999999999998,0.05789473684210526,1760.4,4.25,0.0
7478,0,182,-0.8189999999999998,0.06043956043956044,1760.5,4.25,0.0
7479,0,179,-0.8219999999999998,0.055865921787709494,1760.6,4.25,0.0
7480,3,579,2.5779999999999603,0.055267702936096716,1760.9,4.25,0.0
7481,1,334,0.3329999999999873,0.05688622754491018,1761.0,4.25,0.0
7482,0,183,-0.8179999999999998,0.060109289617486336,1761.1,4.25,0.0
7483,2,462,1.4609999999999732,0.05627705627705628,1761.4,4.25,0.0
7484,3,609,2.607999999999957,0.05582922824302135,1761.7,4.25,0.0
7485,1,313,0.3119999999999896,0.05750798722044728,1761.9,4.25,0.0
7486,2,463,1.461999999999973,0.056155507559395246,1762.1,4.25,0.0
7487,7,1113,7.112000000000036,0.055705300988319856,1762.7,4.25,0.0
7488,8,1246,8.244999999999962,0.056179775280898875,1763.3,4.25,0.0
7489,4,713,3.711999999999988,0.056100981767180924,1763.7,4.25,0.0
7490,5,846,4.845000000000032,0.05555555555555555,1764.1,4.25,0.0
7491,2,446,1.444999999999975,0.05605381165919283,1764.3,4.25,0.0
7492,5,846,4.845000000000032,0.05555555555555555,1764.8,4.25,0.0
7493,0,179,-0.8219999999999998,0.055865921787709494,1764.9,4.25,0.0
7494,2,446,1.444999999999975,0.05605381165919283,1765.1,4.25,0.0
